"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-25,05:10:00,21.223,100.000,20.910,,,,,
2018-06-25,05:15:00,21.199,100.000,20.892,,,,,
2018-06-25,05:20:00,21.175,100.000,20.871,,,,,
2018-06-25,05:25:00,21.199,100.000,20.907,,,,,
2018-06-25,05:30:00,21.199,100.000,20.907,,,,,
2018-06-25,05:35:00,21.175,100.000,20.882,,,,,
2018-06-25,05:40:00,21.175,100.000,20.889,,,,,
2018-06-25,05:45:00,21.151,100.000,20.864,,,,,
2018-06-25,05:50:00,21.175,100.000,20.896,,,,,
2018-06-25,05:55:00,21.151,100.000,20.871,,,,,
2018-06-25,06:00:00,21.103,100.000,20.821,,,,,
2018-06-25,06:05:00,21.103,100.000,20.829,,,,,
2018-06-25,06:10:00,21.175,100.000,20.907,,,,,
2018-06-25,06:15:00,21.223,100.000,20.960,,,,,
2018-06-25,06:20:00,21.199,100.000,20.935,,,,,
2018-06-25,06:25:00,21.199,100.000,20.935,,,,,
2018-06-25,06:30:00,21.199,100.000,20.943,,,,,
2018-06-25,06:35:00,21.223,100.000,20.968,,,,,
2018-06-25,06:40:00,21.223,100.000,20.968,,,,,
2018-06-25,06:45:00,21.270,100.000,21.021,,,,,
2018-06-25,06:50:00,21.294,100.000,21.050,,,,,
2018-06-25,06:55:00,21.342,100.000,21.092,,,,,
2018-06-25,07:00:00,21.461,100.000,21.217,,,,,
2018-06-25,07:05:00,21.581,100.000,21.342,,,,,
2018-06-25,07:10:00,21.700,100.000,21.466,,,,,
2018-06-25,07:15:00,21.819,100.000,21.584,,,,,
2018-06-25,07:20:00,21.939,100.000,21.709,,,,,
2018-06-25,07:25:00,22.106,100.000,21.877,,,,,
2018-06-25,07:30:00,22.274,100.000,22.044,,,,,
2018-06-25,07:35:00,22.441,100.000,22.212,,,,,
2018-06-25,07:40:00,22.657,100.000,22.430,,,,,
2018-06-25,07:45:00,22.848,100.000,22.623,,,,,
2018-06-25,07:50:00,23.064,100.000,22.842,,,,,
2018-06-25,07:55:00,23.232,100.000,23.006,,,,,
2018-06-25,08:00:00,23.424,100.000,23.200,,,,,
2018-06-25,08:05:00,23.641,100.000,23.415,,,,,
2018-06-25,08:10:00,23.857,100.000,23.634,,,,,
2018-06-25,08:15:00,24.002,100.000,23.778,,,,,
2018-06-25,08:20:00,24.171,100.000,23.947,,,,,
2018-06-25,08:25:00,24.363,100.000,24.137,,,,,
2018-06-25,08:30:00,24.484,100.000,24.256,,,,,
2018-06-25,08:35:00,24.581,100.000,24.353,,,,,
2018-06-25,08:40:00,24.750,100.000,24.522,,,,,
2018-06-25,08:45:00,25.113,100.000,24.887,,,,,
2018-06-25,08:50:00,25.525,100.000,25.296,,,,,
2018-06-25,08:55:00,25.768,100.000,25.527,,,,,
2018-06-25,09:00:00,26.012,100.000,25.766,,,,,
2018-06-25,09:05:00,26.280,100.000,26.023,,,,,
2018-06-25,09:10:00,26.598,100.000,26.324,,,,,
2018-06-25,09:15:00,27.161,100.000,26.875,,,,,
2018-06-25,09:20:00,27.530,100.000,27.197,,,,,
2018-06-25,09:25:00,27.702,99.453,27.285,,,,,
2018-06-25,09:30:00,28.072,99.096,27.603,,,,,
2018-06-25,09:35:00,28.147,97.392,27.417,,,,,
2018-06-25,09:40:00,28.048,96.418,27.166,,,,,
2018-06-25,09:45:00,27.875,95.204,26.803,,,,,
2018-06-25,09:50:00,27.825,94.919,26.708,,,,,
2018-06-25,09:55:00,28.023,95.133,26.939,,,,,
2018-06-25,10:00:00,27.949,94.294,26.731,,,,,
2018-06-25,10:05:00,28.072,95.527,27.051,,,,,
2018-06-25,10:10:00,28.320,94.551,27.143,,,,,
2018-06-25,10:15:00,28.394,94.789,27.255,,,,,
2018-06-25,10:20:00,28.394,94.131,27.149,,,,,
2018-06-25,10:25:00,28.295,93.337,26.922,,,,,
2018-06-25,10:30:00,28.221,92.905,26.777,,,,,
2018-06-25,10:35:00,28.295,92.786,26.832,,,,,
2018-06-25,10:40:00,28.692,93.903,27.409,,,,,
2018-06-25,10:45:00,29.315,92.453,27.792,,,,,
2018-06-25,10:50:00,29.815,91.210,28.081,,,,,
2018-06-25,10:55:00,30.192,89.081,28.089,,,,,
2018-06-25,11:00:00,30.117,89.317,28.055,,,,,
2018-06-25,11:05:00,30.091,87.728,27.751,,,,,
2018-06-25,11:10:00,30.596,87.673,28.239,,,,,
2018-06-25,11:15:00,30.621,85.510,27.873,,,,,
2018-06-25,11:20:00,31.052,84.686,28.145,,,,,
2018-06-25,11:25:00,32.536,80.138,28.722,,,,,
2018-06-25,11:30:00,34.097,77.667,29.738,,,,,
2018-06-25,11:35:00,35.502,72.924,30.066,,,,,
2018-06-25,11:40:00,36.119,68.666,29.665,,,,,
2018-06-25,11:45:00,36.281,65.293,28.983,,,,,
2018-06-25,11:50:00,35.823,63.393,28.059,,,,,
2018-06-25,11:55:00,34.969,68.372,28.494,,,,,
2018-06-25,12:00:00,34.440,68.187,27.944,,,,,
2018-06-25,12:05:00,34.019,67.743,27.435,,,,,
2018-06-25,12:10:00,33.626,70.747,27.765,,,,,
2018-06-25,12:15:00,33.261,69.795,27.195,,,,,
2018-06-25,12:20:00,33.105,72.054,27.561,,,,,
2018-06-25,12:25:00,34.281,70.652,28.373,,,,,
2018-06-25,12:30:00,35.904,64.131,28.327,,,,,
2018-06-25,12:35:00,36.606,63.677,28.874,,,,,
2018-06-25,12:40:00,36.769,62.438,28.701,,,,,
2018-06-25,12:45:00,36.878,60.545,28.291,,,,,
2018-06-25,12:50:00,36.552,62.752,28.579,,,,,
2018-06-25,12:55:00,36.281,59.368,27.403,,,,,
2018-06-25,13:00:00,35.395,61.619,27.185,,,,,
2018-06-25,13:05:00,34.969,65.106,27.689,,,,,
2018-06-25,13:10:00,35.315,64.725,27.921,,,,,
2018-06-25,13:15:00,35.182,64.421,27.717,,,,,
2018-06-25,13:20:00,35.395,64.958,28.056,,,,,
2018-06-25,13:25:00,36.987,61.646,28.694,,,,,
2018-06-25,13:30:00,38.896,57.307,29.257,,,,,
2018-06-25,13:35:00,40.862,52.006,29.427,,,,,
2018-06-25,13:40:00,42.327,47.849,29.336,,,,,
2018-06-25,13:45:00,43.193,44.973,29.050,,,,,
2018-06-25,13:50:00,43.890,44.814,29.616,,,,,
2018-06-25,13:55:00,44.503,41.832,28.968,,,,,
2018-06-25,14:00:00,44.999,41.402,29.230,,,,,
2018-06-25,14:05:00,45.279,38.798,28.345,,,,,
2018-06-25,14:10:00,45.154,40.900,29.155,,,,,
2018-06-25,14:15:00,44.874,39.244,28.186,,,,,
2018-06-25,14:20:00,43.193,39.490,26.805,,,,,
2018-06-25,14:25:00,41.298,44.791,27.270,,,,,
2018-06-25,14:30:00,39.800,49.911,27.751,,,,,
2018-06-25,14:35:00,38.616,50.853,26.981,,,,,
2018-06-25,14:40:00,37.866,52.926,26.962,,,,,
2018-06-25,14:45:00,36.878,56.401,27.108,,,,,
2018-06-25,14:50:00,36.092,57.641,26.737,,,,,
2018-06-25,14:55:00,36.254,57.697,26.904,,,,,
2018-06-25,15:00:00,36.227,57.114,26.710,,,,,
2018-06-25,15:05:00,35.877,59.179,26.971,,,,,
2018-06-25,15:10:00,36.092,59.915,27.378,,,,,
2018-06-25,15:15:00,37.042,55.972,27.133,,,,,
2018-06-25,15:20:00,38.449,50.369,26.667,,,,,
2018-06-25,15:25:00,39.573,50.447,27.724,,,,,
2018-06-25,15:30:00,41.036,47.088,27.887,,,,,
2018-06-25,15:35:00,42.119,45.833,28.406,,,,,
2018-06-25,15:40:00,42.833,45.204,28.813,,,,,
2018-06-25,15:45:00,43.525,42.620,28.418,,,,,
2018-06-25,15:50:00,43.921,41.013,28.105,,,,,
2018-06-25,15:55:00,44.135,41.827,28.637,,,,,
2018-06-25,16:00:00,44.472,38.509,27.502,,,,,
2018-06-25,16:05:00,44.688,39.433,28.105,,,,,
2018-06-25,16:10:00,44.565,37.893,27.304,,,,,
2018-06-25,16:15:00,44.627,38.281,27.536,,,,,
2018-06-25,16:20:00,43.495,41.175,27.794,,,,,
2018-06-25,16:25:00,41.590,41.796,26.351,,,,,
2018-06-25,16:30:00,39.829,46.776,26.678,,,,,
2018-06-25,16:35:00,38.812,51.737,27.452,,,,,
2018-06-25,16:40:00,37.755,53.238,26.958,,,,,
2018-06-25,16:45:00,36.579,56.810,26.950,,,,,
2018-06-25,16:50:00,35.904,58.736,26.872,,,,,
2018-06-25,16:55:00,34.942,60.534,26.467,,,,,
2018-06-25,17:00:00,34.097,63.429,26.435,,,,,
2018-06-25,17:05:00,33.469,65.790,26.435,,,,,
2018-06-25,17:10:00,33.157,69.470,27.020,,,,,
2018-06-25,17:15:00,33.079,69.241,26.892,,,,,
2018-06-25,17:20:00,33.053,68.961,26.801,,,,,
2018-06-25,17:25:00,33.053,69.053,26.823,,,,,
2018-06-25,17:30:00,33.313,66.043,26.348,,,,,
2018-06-25,17:35:00,33.914,67.787,27.345,,,,,
2018-06-25,17:40:00,34.176,60.700,25.791,,,,,
2018-06-25,17:45:00,34.255,65.237,27.044,,,,,
2018-06-25,17:50:00,34.492,64.433,27.066,,,,,
2018-06-25,17:55:00,35.288,62.929,27.432,,,,,
2018-06-25,18:00:00,36.281,61.249,27.921,,,,,
2018-06-25,18:05:00,36.960,59.855,28.176,,,,,
2018-06-25,18:10:00,37.398,57.219,27.833,,,,,
2018-06-25,18:15:00,37.618,57.187,28.029,,,,,
2018-06-25,18:20:00,37.728,54.997,27.477,,,,,
2018-06-25,18:25:00,37.315,54.386,26.908,,,,,
2018-06-25,18:30:00,36.579,57.455,27.138,,,,,
2018-06-25,18:35:00,35.904,57.710,26.580,,,,,
2018-06-25,18:40:00,35.395,63.450,27.669,,,,,
2018-06-25,18:45:00,35.182,59.457,26.396,,,,,
2018-06-25,18:50:00,34.492,62.833,26.654,,,,,
2018-06-25,18:55:00,33.730,67.384,27.073,,,,,
2018-06-25,19:00:00,33.157,67.100,26.457,,,,,
2018-06-25,19:05:00,32.639,71.178,26.915,,,,,
2018-06-25,19:10:00,32.278,72.083,26.771,,,,,
2018-06-25,19:15:00,32.098,74.731,27.177,,,,,
2018-06-25,19:20:00,32.073,76.311,27.487,,,,,
2018-06-25,19:25:00,32.124,73.594,26.956,,,,,
2018-06-25,19:30:00,32.073,74.576,27.119,,,,,
2018-06-25,19:35:00,31.816,72.722,26.468,,,,,
2018-06-25,19:40:00,31.459,77.141,27.064,,,,,
2018-06-25,19:45:00,30.697,82.179,27.323,,,,,
2018-06-25,19:50:00,29.389,83.660,26.320,,,,,
2018-06-25,19:55:00,28.171,87.795,25.865,,,,,
2018-06-25,20:00:00,27.505,90.380,25.647,,,,,
2018-06-25,20:05:00,26.940,90.522,25.110,,,,,
2018-06-25,20:10:00,26.402,91.827,24.791,,,,,
2018-06-25,20:15:00,26.109,93.153,24.714,,,,,
2018-06-25,20:20:00,25.963,94.125,24.723,,,,,
2018-06-25,20:25:00,25.914,94.656,24.758,,,,,
2018-06-25,20:30:00,25.744,94.477,24.560,,,,,
2018-06-25,20:35:00,25.550,95.051,24.456,,,,,
2018-06-25,20:40:00,25.477,95.491,24.451,,,,,
2018-06-25,20:45:00,25.404,95.903,24.442,,,,,
2018-06-25,20:50:00,25.307,95.986,24.358,,,,,
2018-06-25,20:55:00,25.234,96.263,24.327,,,,,
2018-06-25,21:00:00,25.186,96.572,24.326,,,,,
2018-06-25,21:05:00,25.210,96.847,24.392,,,,,
2018-06-25,21:10:00,25.210,96.954,24.408,,,,,
2018-06-25,21:15:00,25.234,97.174,24.466,,,,,
2018-06-25,21:20:00,25.186,97.135,24.411,,,,,
2018-06-25,21:25:00,25.089,97.083,24.306,,,,,
2018-06-25,21:30:00,25.065,97.344,24.321,,,,,
2018-06-25,21:35:00,25.089,97.457,24.363,,,,,
2018-06-25,21:40:00,25.065,97.504,24.345,,,,,
2018-06-25,21:45:00,24.968,97.558,24.256,,,,,
2018-06-25,21:50:00,24.944,97.685,24.251,,,,,
2018-06-25,21:55:00,24.895,97.566,24.185,,,,,
2018-06-25,22:00:00,24.774,97.588,24.067,,,,,
2018-06-25,22:05:00,24.702,97.729,24.015,,,,,
2018-06-25,22:10:00,24.629,97.896,23.967,,,,,
2018-06-25,22:15:00,24.581,97.963,23.929,,,,,
2018-06-25,22:20:00,24.532,98.109,23.902,,,,,
2018-06-25,22:25:00,24.484,98.123,23.856,,,,,
2018-06-25,22:30:00,24.388,98.071,23.751,,,,,
2018-06-25,22:35:00,24.363,98.277,23.757,,,,,
2018-06-25,22:40:00,24.388,98.416,23.802,,,,,
2018-06-25,22:45:00,24.339,98.483,23.764,,,,,
2018-06-25,22:50:00,24.243,98.563,23.679,,,,,
2018-06-25,22:55:00,24.171,98.544,23.603,,,,,
2018-06-25,23:00:00,24.122,98.637,23.568,,,,,
2018-06-25,23:05:00,24.074,98.677,23.526,,,,,
2018-06-25,23:10:00,24.002,98.631,23.447,,,,,
2018-06-25,23:15:00,23.954,98.751,23.416,,,,,
2018-06-25,23:20:00,23.930,98.823,23.402,,,,,
2018-06-25,23:25:00,23.905,98.791,23.373,,,,,
2018-06-25,23:30:00,23.930,98.903,23.414,,,,,
2018-06-25,23:35:00,23.954,98.962,23.447,,,,,
2018-06-25,23:40:00,23.905,98.949,23.396,,,,,
2018-06-25,23:45:00,23.809,98.976,23.304,,,,,
2018-06-25,23:50:00,23.761,99.121,23.277,,,,,
2018-06-25,23:55:00,23.713,99.135,23.230,,,,,
2018-06-26,00:00:00,23.665,99.148,23.184,,,,,
2018-06-26,00:05:00,23.641,99.352,23.189,,,,,
2018-06-26,00:10:00,23.665,99.332,23.211,,,,,
2018-06-26,00:15:00,23.641,99.300,23.182,,,,,
2018-06-26,00:20:00,23.617,99.346,23.164,,,,,
2018-06-26,00:25:00,23.617,99.504,23.187,,,,,
2018-06-26,00:30:00,23.569,99.385,23.122,,,,,
2018-06-26,00:35:00,23.569,99.464,23.133,,,,,
2018-06-26,00:40:00,23.569,99.464,23.133,,,,,
2018-06-26,00:45:00,23.521,99.425,23.079,,,,,
2018-06-26,00:50:00,23.521,99.504,23.090,,,,,
2018-06-26,00:55:00,23.472,99.649,23.063,,,,,
2018-06-26,01:00:00,23.448,99.668,23.042,,,,,
2018-06-26,01:05:00,23.400,99.577,22.980,,,,,
2018-06-26,01:10:00,23.352,99.590,22.934,,,,,
2018-06-26,01:15:00,23.352,99.642,22.941,,,,,
2018-06-26,01:20:00,23.376,99.701,22.974,,,,,
2018-06-26,01:25:00,23.448,99.826,23.064,,,,,
2018-06-26,01:30:00,23.593,99.865,23.215,,,,,
2018-06-26,01:35:00,23.737,99.956,23.373,,,,,
2018-06-26,01:40:00,23.905,100.000,23.553,,,,,
2018-06-26,01:45:00,23.930,100.000,23.582,,,,,
2018-06-26,01:50:00,24.002,100.000,23.665,,,,,
2018-06-26,01:55:00,24.026,100.000,23.698,,,,,
2018-06-26,02:00:00,23.978,100.000,23.647,,,,,
2018-06-26,02:05:00,23.857,100.000,23.522,,,,,
2018-06-26,02:10:00,23.689,100.000,23.353,,,,,
2018-06-26,02:15:00,23.641,100.000,23.318,,,,,
2018-06-26,02:20:00,23.665,100.000,23.351,,,,,
2018-06-26,02:25:00,23.689,100.000,23.376,,,,,
2018-06-26,02:30:00,23.641,100.000,23.325,,,,,
2018-06-26,02:35:00,23.665,100.000,23.354,,,,,
2018-06-26,02:40:00,23.689,100.000,23.383,,,,,
2018-06-26,02:45:00,23.665,100.000,23.358,,,,,
2018-06-26,02:50:00,23.593,100.000,23.283,,,,,
2018-06-26,02:55:00,23.545,100.000,23.232,,,,,
2018-06-26,03:00:00,23.472,100.000,23.161,,,,,
2018-06-26,03:05:00,23.328,100.000,23.010,,,,,
2018-06-26,03:10:00,23.232,100.000,22.921,,,,,
2018-06-26,03:15:00,23.136,100.000,22.828,,,,,
2018-06-26,03:20:00,23.016,100.000,22.703,,,,,
2018-06-26,03:25:00,22.944,100.000,22.635,,,,,
2018-06-26,03:30:00,22.896,100.000,22.585,,,,,
2018-06-26,03:35:00,22.872,100.000,22.575,,,,,
2018-06-26,03:40:00,22.848,100.000,22.550,,,,,
2018-06-26,03:45:00,22.824,100.000,22.532,,,,,
2018-06-26,03:50:00,22.800,100.000,22.507,,,,,
2018-06-26,03:55:00,22.800,100.000,22.514,,,,,
2018-06-26,04:00:00,22.800,100.000,22.525,,,,,
2018-06-26,04:05:00,22.800,100.000,22.522,,,,,
2018-06-26,04:10:00,22.776,100.000,22.497,,,,,
2018-06-26,04:15:00,22.753,100.000,22.475,,,,,
2018-06-26,04:20:00,22.776,100.000,22.504,,,,,
2018-06-26,04:25:00,22.800,100.000,22.529,,,,,
2018-06-26,04:30:00,22.800,100.000,22.536,,,,,
2018-06-26,04:35:00,22.824,100.000,22.562,,,,,
2018-06-26,04:40:00,22.800,100.000,22.536,,,,,
2018-06-26,04:45:00,22.729,100.000,22.461,,,,,
2018-06-26,04:50:00,22.753,100.000,22.494,,,,,
2018-06-26,04:55:00,22.753,100.000,22.501,,,,,
2018-06-26,05:00:00,22.753,100.000,22.501,,,,,
2018-06-26,05:05:00,22.753,100.000,22.508,,,,,
2018-06-26,05:10:00,22.729,100.000,22.483,,,,,
2018-06-26,05:15:00,22.753,100.000,22.512,,,,,
2018-06-26,05:20:00,22.753,100.000,22.516,,,,,
2018-06-26,05:25:00,22.776,100.000,22.548,,,,,
2018-06-26,05:30:00,22.800,100.000,22.573,,,,,
2018-06-26,05:35:00,22.776,100.000,22.548,,,,,
2018-06-26,05:40:00,22.824,100.000,22.598,,,,,
2018-06-26,05:45:00,22.872,100.000,22.648,,,,,
2018-06-26,05:50:00,22.896,100.000,22.673,,,,,
2018-06-26,05:55:00,22.896,100.000,22.673,,,,,
2018-06-26,06:00:00,22.896,100.000,22.673,,,,,
2018-06-26,06:05:00,22.896,100.000,22.677,,,,,
2018-06-26,06:10:00,22.920,100.000,22.706,,,,,
2018-06-26,06:15:00,22.944,100.000,22.727,,,,,
2018-06-26,06:20:00,22.920,100.000,22.706,,,,,
2018-06-26,06:25:00,22.872,100.000,22.656,,,,,
2018-06-26,06:30:00,22.800,100.000,22.588,,,,,
2018-06-26,06:35:00,22.776,100.000,22.570,,,,,
2018-06-26,06:40:00,22.753,100.000,22.545,,,,,
2018-06-26,06:45:00,22.753,100.000,22.545,,,,,
2018-06-26,06:50:00,22.824,100.000,22.620,,,,,
2018-06-26,06:55:00,22.968,100.000,22.771,,,,,
2018-06-26,07:00:00,23.112,100.000,22.914,,,,,
2018-06-26,07:05:00,23.256,100.000,23.065,,,,,
2018-06-26,07:10:00,23.424,100.000,23.233,,,,,
2018-06-26,07:15:00,23.593,100.000,23.402,,,,,
2018-06-26,07:20:00,23.785,100.000,23.596,,,,,
2018-06-26,07:25:00,23.978,100.000,23.790,,,,,
2018-06-26,07:30:00,24.122,100.000,23.937,,,,,
2018-06-26,07:35:00,24.243,100.000,24.059,,,,,
2018-06-26,07:40:00,24.339,100.000,24.153,,,,,
2018-06-26,07:45:00,24.412,100.000,24.225,,,,,
2018-06-26,07:50:00,24.460,100.000,24.272,,,,,
2018-06-26,07:55:00,24.532,100.000,24.348,,,,,
2018-06-26,08:00:00,24.677,100.000,24.492,,,,,
2018-06-26,08:05:00,24.653,100.000,24.466,,,,,
2018-06-26,08:10:00,24.726,100.000,24.542,,,,,
2018-06-26,08:15:00,24.895,100.000,24.716,,,,,
2018-06-26,08:20:00,25.040,100.000,24.860,,,,,
2018-06-26,08:25:00,25.258,100.000,25.077,,,,,
2018-06-26,08:30:00,25.404,100.000,25.222,,,,,
2018-06-26,08:35:00,25.501,100.000,25.320,,,,,
2018-06-26,08:40:00,25.671,100.000,25.490,,,,,
2018-06-26,08:45:00,25.890,100.000,25.708,,,,,
2018-06-26,08:50:00,25.939,100.000,25.751,,,,,
2018-06-26,08:55:00,26.231,100.000,26.045,,,,,
2018-06-26,09:00:00,26.426,100.000,26.234,,,,,
2018-06-26,09:05:00,26.965,100.000,26.771,,,,,
2018-06-26,09:10:00,27.308,100.000,27.107,,,,,
2018-06-26,09:15:00,27.801,100.000,27.599,,,,,
2018-06-26,09:20:00,27.924,100.000,27.689,,,,,
2018-06-26,09:25:00,27.825,100.000,27.562,,,,,
2018-06-26,09:30:00,27.801,100.000,27.488,,,,,
2018-06-26,09:35:00,28.072,99.873,27.720,,,,,
2018-06-26,09:40:00,27.875,98.990,27.389,,,,,
2018-06-26,09:45:00,27.850,98.635,27.310,,,,,
2018-06-26,09:50:00,27.776,98.535,27.221,,,,,
2018-06-26,09:55:00,27.924,98.681,27.392,,,,,
2018-06-26,10:00:00,27.899,97.814,27.234,,,,,
2018-06-26,10:05:00,27.949,97.772,27.277,,,,,
2018-06-26,10:10:00,27.949,96.637,27.102,,,,,
2018-06-26,10:15:00,28.295,96.454,27.420,,,,,
2018-06-26,10:20:00,28.642,95.261,27.578,,,,,
2018-06-26,10:25:00,28.816,94.318,27.601,,,,,
2018-06-26,10:30:00,28.941,94.514,27.756,,,,,
2018-06-26,10:35:00,28.692,94.370,27.485,,,,,
2018-06-26,10:40:00,28.593,94.948,27.479,,,,,
2018-06-26,10:45:00,28.568,93.294,27.186,,,,,
2018-06-26,10:50:00,29.215,95.378,28.169,,,,,
2018-06-26,10:55:00,30.394,95.125,29.306,,,,,
2018-06-26,11:00:00,31.306,89.057,29.187,,,,,
2018-06-26,11:05:00,32.021,84.784,29.117,,,,,
2018-06-26,11:10:00,32.587,83.195,29.371,,,,,
2018-06-26,11:15:00,33.287,79.496,29.326,,,,,
2018-06-26,11:20:00,34.255,77.549,29.866,,,,,
2018-06-26,11:25:00,35.049,72.413,29.514,,,,,
2018-06-26,11:30:00,35.743,72.939,30.302,,,,,
2018-06-26,11:35:00,36.742,67.436,29.959,,,,,
2018-06-26,11:40:00,37.015,64.816,29.557,,,,,
2018-06-26,11:45:00,36.661,63.022,28.754,,,,,
2018-06-26,11:50:00,36.173,64.017,28.553,,,,,
2018-06-26,11:55:00,35.850,66.909,28.978,,,,,
2018-06-26,12:00:00,35.743,65.047,28.409,,,,,
2018-06-26,12:05:00,35.395,68.106,28.837,,,,,
2018-06-26,12:10:00,35.395,65.896,28.293,,,,,
2018-06-26,12:15:00,35.609,68.732,29.192,,,,,
2018-06-26,12:20:00,36.119,67.921,29.484,,,,,
2018-06-26,12:25:00,37.015,65.697,29.782,,,,,
2018-06-26,12:30:00,37.921,57.683,28.457,,,,,
2018-06-26,12:35:00,37.838,57.639,28.367,,,,,
2018-06-26,12:40:00,37.728,56.555,27.946,,,,,
2018-06-26,12:45:00,37.315,59.717,28.471,,,,,
2018-06-26,12:50:00,37.096,58.882,28.030,,,,,
2018-06-26,12:55:00,37.069,59.359,28.140,,,,,
2018-06-26,13:00:00,36.715,60.297,28.068,,,,,
2018-06-26,13:05:00,36.769,59.762,27.971,,,,,
2018-06-26,13:10:00,36.933,59.691,28.105,,,,,
2018-06-26,13:15:00,36.878,61.088,28.439,,,,,
2018-06-26,13:20:00,37.783,60.492,29.126,,,,,
2018-06-26,13:25:00,39.431,53.498,28.589,,,,,
2018-06-26,13:30:00,40.343,50.512,28.452,,,,,
2018-06-26,13:35:00,40.343,50.313,28.385,,,,,
2018-06-26,13:40:00,40.631,49.650,28.422,,,,,
2018-06-26,13:45:00,40.920,48.885,28.421,,,,,
2018-06-26,13:50:00,40.746,48.796,28.232,,,,,
2018-06-26,13:55:00,40.228,48.799,27.760,,,,,
2018-06-26,14:00:00,39.800,51.006,28.120,,,,,
2018-06-26,14:05:00,39.971,49.500,27.768,,,,,
2018-06-26,14:10:00,39.573,48.951,27.214,,,,,
2018-06-26,14:15:00,39.715,49.801,27.636,,,,,
2018-06-26,14:20:00,39.601,49.587,27.459,,,,,
2018-06-26,14:25:00,39.149,49.297,26.946,,,,,
2018-06-26,14:30:00,38.309,50.682,26.643,,,,,
2018-06-26,14:35:00,37.206,53.947,26.671,,,,,
2018-06-26,14:40:00,36.606,55.715,26.652,,,,,
2018-06-26,14:45:00,36.525,56.738,26.878,,,,,
2018-06-26,14:50:00,36.498,58.504,27.362,,,,,
2018-06-26,14:55:00,36.905,54.622,26.600,,,,,
2018-06-26,15:00:00,36.878,54.293,26.474,,,,,
2018-06-26,15:05:00,36.661,56.241,26.858,,,,,
2018-06-26,15:10:00,36.661,54.295,26.273,,,,,
2018-06-26,15:15:00,37.370,55.921,27.424,,,,,
2018-06-26,15:20:00,38.226,51.791,26.930,,,,,
2018-06-26,15:25:00,38.087,52.299,26.966,,,,,
2018-06-26,15:30:00,38.644,51.879,27.344,,,,,
2018-06-26,15:35:00,39.715,48.268,27.106,,,,,
2018-06-26,15:40:00,40.573,44.844,26.636,,,,,
2018-06-26,15:45:00,41.210,45.896,27.607,,,,,
2018-06-26,15:50:00,41.854,43.666,27.336,,,,,
2018-06-26,15:55:00,42.238,44.592,28.042,,,,,
2018-06-26,16:00:00,42.743,43.560,28.093,,,,,
2018-06-26,16:05:00,42.983,43.450,28.265,,,,,
2018-06-26,16:10:00,43.254,42.042,27.939,,,,,
2018-06-26,16:15:00,43.374,41.506,27.825,,,,,
2018-06-26,16:20:00,42.356,42.357,27.264,,,,,
2018-06-26,16:25:00,40.833,44.772,26.843,,,,,
2018-06-26,16:30:00,39.234,48.343,26.693,,,,,
2018-06-26,16:35:00,38.087,49.330,25.986,,,,,
2018-06-26,16:40:00,37.370,54.231,26.911,,,,,
2018-06-26,16:45:00,36.498,51.171,25.139,,,,,
2018-06-26,16:50:00,35.182,56.319,25.504,,,,,
2018-06-26,16:55:00,33.940,56.653,24.443,,,,,
2018-06-26,17:00:00,32.717,62.391,24.861,,,,,
2018-06-26,17:05:00,31.663,73.717,26.538,,,,,
2018-06-26,17:10:00,29.991,80.401,26.288,,,,,
2018-06-26,17:15:00,27.481,83.386,24.394,,,,,
2018-06-26,17:20:00,25.525,88.244,23.325,,,,,
2018-06-26,17:25:00,24.388,90.652,22.598,,,,,
2018-06-26,17:30:00,23.641,92.298,22.120,,,,,
2018-06-26,17:35:00,23.136,93.147,21.751,,,,,
2018-06-26,17:40:00,22.848,93.963,21.591,,,,,
2018-06-26,17:45:00,22.705,94.971,21.601,,,,,
2018-06-26,17:50:00,22.561,95.522,21.541,,,,,
2018-06-26,17:55:00,22.513,96.068,21.575,,,,,
2018-06-26,18:00:00,22.561,96.425,21.676,,,,,
2018-06-26,18:05:00,22.633,96.762,21.798,,,,,
2018-06-26,18:10:00,22.705,96.993,21.904,,,,,
2018-06-26,18:15:00,22.800,97.230,22.036,,,,,
2018-06-26,18:20:00,22.872,97.408,22.134,,,,,
2018-06-26,18:25:00,22.944,97.585,22.232,,,,,
2018-06-26,18:30:00,23.040,97.716,22.348,,,,,
2018-06-26,18:35:00,23.040,97.848,22.367,,,,,
2018-06-26,18:40:00,23.064,97.907,22.400,,,,,
2018-06-26,18:45:00,23.064,98.039,22.419,,,,,
2018-06-26,18:50:00,23.040,98.165,22.413,,,,,
2018-06-26,18:55:00,22.992,98.258,22.379,,,,,
2018-06-26,19:00:00,23.040,98.429,22.452,,,,,
2018-06-26,19:05:00,23.040,98.455,22.456,,,,,
2018-06-26,19:10:00,23.040,98.560,22.471,,,,,
2018-06-26,19:15:00,23.064,98.672,22.511,,,,,
2018-06-26,19:20:00,23.136,98.744,22.594,,,,,
2018-06-26,19:25:00,23.160,98.645,22.604,,,,,
2018-06-26,19:30:00,23.136,98.744,22.594,,,,,
2018-06-26,19:35:00,23.184,98.809,22.652,,,,,
2018-06-26,19:40:00,23.184,98.836,22.656,,,,,
2018-06-26,19:45:00,23.208,98.868,22.685,,,,,
